Time[s], Phase A, Phase B, Phase C
 Time [s],Phase A-Analog,Phase B-Analog,Phase C-Analog
0.000773600000000, 1.607681274414063, 1.020289182662964, 0.249353438615799
0.000773800000000, 1.654190063476563, 1.017539262771606, 0.206670776009560
0.000774000000000, 1.691123485565186, 1.012039422988892, 0.169495567679405
0.000774200000000, 1.722585439682007, 1.006539583206177, 0.140581503510475
0.000774400000000, 1.748575568199158, 1.002414703369141, 0.115798018872738
0.000774600000000, 1.770462155342102, 1.001039862632751, 0.095145121216774
0.000774800000000, 1.788244962692261, 1.002414703369141, 0.079999662935734
0.000775000000000, 1.803291916847229, 1.007914543151855, 0.067607916891575
0.000775200000000, 1.815603017807007, 1.012039422988892, 0.056593041867018
0.000775400000000, 1.825178384780884, 1.017539262771606, 0.046955019235611
0.000775600000000, 1.832017898559570, 1.018914222717285, 0.038693860173225
0.000775800000000, 1.837489604949951, 1.020289182662964, 0.031809560954571
0.000776000000000, 1.842961192131042, 1.018914222717285, 0.026302119717002
0.000776200000000, 1.847064852714539, 1.016164302825928, 0.022171540185809
0.000776400000000, 1.849800705909729, 1.013414382934570, 0.019417820498347
0.000776600000000, 1.852536559104919, 1.010664463043213, 0.016664098948240
0.000776800000000, 1.855272293090820, 1.007914543151855, 0.015287240035832
0.000777000000000, 1.858008146286011, 1.007914543151855, 0.013910380192101
0.000777200000000, 1.860743999481201, 1.007914543151855, 0.012533519417048
0.000777400000000, 1.862111926078796, 1.007914543151855, 0.011156659573317
0.000777600000000, 1.863479733467102, 1.007914543151855, 0.009779799729586
0.000777800000000, 1.864847660064697, 1.007914543151855, 0.008402939885855
0.000778000000000, 1.866215586662292, 1.007914543151855, 0.007026079576463
0.000778200000000, 1.866215586662292, 1.007914543151855, 0.005649219732732
0.000778400000000, 1.866215586662292, 1.006539583206177, 0.005649219732732
0.000778600000000, 1.866215586662292, 1.005164623260498, 0.004272359423339
0.000778800000000, 1.867583513259888, 1.003789663314819, 0.005649219732732
0.000779000000000, 1.867583513259888, 1.003789663314819, 0.007026079576463
0.000779200000000, 1.867583513259888, 1.003789663314819, 0.009779799729586
0.000779400000000, 1.868951439857483, 1.003789663314819, 0.009779799729586
0.000779600000000, 1.868951439857483, 1.002414703369141, 0.009779799729586
0.000779800000000, 1.870319366455078, 1.002414703369141, 0.008402939885855
0.000780000000000, 1.870319366455078, 1.001039862632751, 0.007026079576463
0.000780200000000, 1.870319366455078, 0.999664843082428, 0.005649219732732
0.000780400000000, 1.870319366455078, 0.999664843082428, 0.005649219732732
0.000780600000000, 1.870319366455078, 0.998289883136749, 0.004272359423339
0.000780800000000, 1.870319366455078, 0.998289883136749, 0.004272359423339
0.000781000000000, 1.870319366455078, 0.996914923191071, 0.005649219732732
0.000781200000000, 1.870319366455078, 0.996914923191071, 0.005649219732732
0.000781400000000, 1.870319366455078, 0.995539963245392, 0.005649219732732
0.000781600000000, 1.871687173843384, 0.994165003299713, 0.005649219732732
0.000781800000000, 1.871687173843384, 0.992790043354034, 0.005649219732732
0.000782000000000, 1.871687173843384, 0.992790043354034, 0.005649219732732
0.000782200000000, 1.870319366455078, 0.991415083408356, 0.005649219732732
0.000782400000000, 1.870319366455078, 0.991415083408356, 0.005649219732732
0.000782600000000, 1.870319366455078, 0.990040123462677, 0.004272359423339
0.000782800000000, 1.870319366455078, 0.988665163516998, 0.004272359423339
0.000783000000000, 1.871687173843384, 0.988665163516998, 0.005649219732732
0.000783200000000, 1.871687173843384, 0.988665163516998, 0.007026079576463
0.000783400000000, 1.868951439857483, 0.988665163516998, 0.012533519417048
0.000783600000000, 1.855272293090820, 0.988665163516998, 0.030432699248195
0.000783800000000, 1.812867283821106, 0.990040123462677, 0.077245943248272
0.000784000000000, 1.721217513084412, 0.990040123462677, 0.173626139760017
0.000784200000000, 1.566644072532654, 0.988665163516998, 0.331965029239655
0.000784400000000, 1.358722209930420, 0.987290203571320, 0.537117183208466
0.000784600000000, 1.130281805992126, 0.983165323734283, 0.757414817810059
0.000784800000000, 0.918256223201752, 0.977665483951569, 0.958436369895935
0.000785000000000, 0.744532048702240, 0.969415724277496, 1.123659610748291
0.000785200000000, 0.610477209091187, 0.958416044712067, 1.253084421157837
0.000785400000000, 0.505148351192474, 0.946041405200958, 1.356348872184753
0.000785600000000, 0.417602330446243, 0.935041725635529, 1.443091034889221
0.000785800000000, 0.345103263854980, 0.926791965961456, 1.514687776565552
0.000786000000000, 0.284915387630463, 0.922667086124420, 1.576646447181702
0.000786200000000, 0.237038642168045, 0.921292126178741, 1.626213431358337
0.000786400000000, 0.197369351983070, 0.922667086124420, 1.667519211769104
0.000786600000000, 0.165907487273216, 0.925417006015778, 1.703317642211914
0.000786800000000, 0.139917269349098, 0.928166925907135, 1.732231736183167
0.000787000000000, 0.119398660957813, 0.930916845798492, 1.757015109062195
0.000787200000000, 0.101615875959396, 0.930916845798492, 1.777668118476868
0.000787400000000, 0.089304715394974, 0.929541885852814, 1.794190406799316
0.000787600000000, 0.082465179264545, 0.926791965961456, 1.803828358650208
0.000787800000000, 0.087936811149120, 0.921292126178741, 1.794190406799316
0.000788000000000, 0.122134476900101, 0.914417386054993, 1.750130891799927
0.000788200000000, 0.205576792359352, 0.906167626380920, 1.648243188858032
0.000788400000000, 0.351942807435989, 0.896542906761169, 1.483020067214966
0.000788600000000, 0.551657199859619, 0.888293147087097, 1.273737311363220
0.000788800000000, 0.771890163421631, 0.886918187141418, 1.053439736366272
0.000789000000000, 0.975708305835724, 0.891043066978455, 0.856548726558685
0.000789200000000, 1.143960833549500, 0.903417706489563, 0.696832954883575
0.000789400000000, 1.273911952972412, 0.918542206287384, 0.572915554046631
0.000789600000000, 1.375137090682983, 0.935041725635529, 0.472404778003693
0.000789800000000, 1.459947228431702, 0.950166285037994, 0.389793157577515
0.000790000000000, 1.531078457832336, 0.961165964603424, 0.320950150489807
0.000790200000000, 1.591266393661499, 0.965290844440460, 0.264498889446259
0.000790400000000, 1.640511035919189, 0.965290844440460, 0.217685654759407
0.000790600000000, 1.680180311203003, 0.961165964603424, 0.180510446429253
0.000790800000000, 1.714377999305725, 0.955666124820709, 0.148842662572861
0.000791000000000, 1.741736054420471, 0.950166285037994, 0.124059177935123
0.000791200000000, 1.764990448951721, 0.948791325092316, 0.103406280279160
0.000791400000000, 1.785509109497070, 0.948791325092316, 0.085507102310658
0.000791600000000, 1.800556063652039, 0.951541244983673, 0.071738503873348
0.000791800000000, 1.814235091209412, 0.955666124820709, 0.060723621398211
0.000792000000000, 1.825178384780884, 0.961165964603424, 0.052462458610535
0.000792200000000, 1.833385825157166, 0.963915884494781, 0.044201299548149
0.000792400000000, 1.840225338935852, 0.965290844440460, 0.037317000329494
0.000792600000000, 1.845697045326233, 0.965290844440460, 0.031809560954571
0.000792800000000, 1.849800705909729, 0.963915884494781, 0.026302119717002
0.000793000000000, 1.853904485702515, 0.961165964603424, 0.023548400029540
0.000793200000000, 1.856640219688416, 0.957041084766388, 0.020794680342078
0.000793400000000, 1.859376072883606, 0.955666124820709, 0.019417820498347
0.000793600000000, 1.860743999481201, 0.954291164875031, 0.018040960654616
0.000793800000000, 1.863479733467102, 0.952916204929352, 0.015287240035832
0.000794000000000, 1.864847660064697, 0.952916204929352, 0.012533519417048
0.000794200000000, 1.864847660064697, 0.952916204929352, 0.011156659573317
0.000794400000000, 1.864847660064697, 0.951541244983673, 0.008402939885855
0.000794600000000, 1.864847660064697, 0.951541244983673, 0.007026079576463
0.000794800000000, 1.864847660064697, 0.950166285037994, 0.005649219732732
0.000795000000000, 1.864847660064697, 0.948791325092316, 0.004272359423339
0.000795200000000, 1.864847660064697, 0.947416365146637, 0.004272359423339
0.000795400000000, 1.864847660064697, 0.946041405200958, 0.004272359423339
0.000795600000000, 1.864847660064697, 0.946041405200958, 0.007026079576463
0.000795800000000, 1.866215586662292, 0.946041405200958, 0.008402939885855
0.000796000000000, 1.867583513259888, 0.946041405200958, 0.009779799729586
0.000796200000000, 1.868951439857483, 0.944666445255280, 0.008402939885855
0.000796400000000, 1.868951439857483, 0.943291485309601, 0.007026079576463
0.000796600000000, 1.867583513259888, 0.941916525363922, 0.005649219732732
0.000796800000000, 1.867583513259888, 0.941916525363922, 0.004272359423339
0.000797000000000, 1.867583513259888, 0.940541565418243, 0.002895499579608
0.000797200000000, 1.867583513259888, 0.939166605472565, 0.002895499579608
0.000797400000000, 1.867583513259888, 0.939166605472565, 0.002895499579608
0.000797600000000, 1.868951439857483, 0.939166605472565, 0.002895499579608
0.000797800000000, 1.868951439857483, 0.937791645526886, 0.004272359423339
0.000798000000000, 1.868951439857483, 0.937791645526886, 0.004272359423339
0.000798200000000, 1.868951439857483, 0.936416685581207, 0.002895499579608
0.000798400000000, 1.868951439857483, 0.935041725635529, 0.002895499579608
0.000798600000000, 1.867583513259888, 0.932291805744171, 0.001518639619462
0.000798800000000, 1.867583513259888, 0.930916845798492, 0.001518639619462
0.000799000000000, 1.867583513259888, 0.929541885852814, 0.001518639619462
