Time[s], Phase A, Phase B, Phase C
 Time [s],Phase A-Analog,Phase B-Analog,Phase C-Analog
0.589123800000000, 2.265644311904907, -0.001305646845140, 1.298520803451538
0.589124000000000, 1.837489604949951, -0.035679634660482, 1.646866321563721
0.589124200000000, 1.450371980667114, -0.090678013861179, 1.919484615325928
0.589124400000000, 1.133017539978027, -0.145676389336586, 2.127390623092651
0.589124600000000, 0.886794328689575, -0.188300132751465, 2.296744346618652
0.589124800000000, 0.695287406444550, -0.213049411773682, 2.448198795318604
0.589125000000000, 0.546185553073883, -0.221299156546593, 2.588638544082642
0.589125200000000, 0.434017211198807, -0.217174276709557, 2.718063354492188
0.589125400000000, 0.350574910640717, -0.203424692153931, 2.836473464965820
0.589125600000000, 0.291754901409149, -0.184175252914429, 2.939737796783447
0.589125800000000, 0.247981905937195, -0.163550868630409, 3.030610561370850
0.589126000000000, 0.212416321039200, -0.144301429390907, 3.106338024139404
0.589126200000000, 0.185058191418648, -0.127801924943924, 3.169673442840576
0.589126400000000, 0.160435870289803, -0.115427285432816, 3.219240427017212
0.589126600000000, 0.138549357652664, -0.107177525758743, 3.259169340133667
0.589126800000000, 0.118030756711960, -0.101677685976028, 3.288083553314209
0.589127000000000, 0.100247971713543, -0.100302726030350, 3.310113191604614
0.589127200000000, 0.083833090960979, -0.100302726030350, 3.325258731842041
0.589127400000000, 0.070154018700123, -0.101677685976028, 3.336273670196533
0.589127600000000, 0.056474953889847, -0.105802565813065, 3.341781139373779
0.589127800000000, 0.042795885354280, -0.111302405595779, 3.345911502838135
0.589128000000000, 0.029116816818714, -0.116802245378494, 3.350042104721069
0.589128200000000, 0.016805656254292, -0.120927117764950, 3.354172706604004
0.589128400000000, 0.007230309303850, -0.122302077710629, 3.359680175781250
0.589128600000000, 0.000390775298001, -0.122302077710629, 3.365187644958496
0.589128800000000, -0.003712944919243, -0.120927117764950, 3.369318246841431
0.589129000000000, -0.006448758300394, -0.119552157819271, 3.374825716018677
0.589129200000000, -0.007816664874554, -0.118177197873592, 3.380333185195923
0.589129400000000, -0.007816664874554, -0.116802245378494, 3.385840654373169
0.589129600000000, -0.009184571914375, -0.115427285432816, 3.388594388961792
0.589129800000000, -0.007816664874554, -0.112677365541458, 3.391347885131836
0.589130000000000, -0.006448758300394, -0.109927445650101, 3.394101619720459
0.589130200000000, -0.006448758300394, -0.108552485704422, 3.396855354309082
0.589130400000000, -0.006448758300394, -0.108552485704422, 3.399609088897705
0.589130600000000, -0.006448758300394, -0.108552485704422, 3.403739690780640
0.589130800000000, -0.007816664874554, -0.108552485704422, 3.406493425369263
0.589131000000000, -0.007816664874554, -0.109927445650101, 3.409247159957886
0.589131200000000, -0.007816664874554, -0.109927445650101, 3.412000894546509
0.589131400000000, -0.009184571914375, -0.109927445650101, 3.413377761840820
0.589131600000000, -0.009184571914375, -0.109927445650101, 3.414754629135132
0.589131800000000, -0.010552478954196, -0.109927445650101, 3.414754629135132
0.589132000000000, -0.010552478954196, -0.109927445650101, 3.416131496429443
0.589132200000000, -0.010552478954196, -0.109927445650101, 3.417508363723755
0.589132400000000, -0.009184571914375, -0.108552485704422, 3.418885231018066
0.589132600000000, -0.003712944919243, -0.105802565813065, 3.417508363723755
0.589132800000000, 0.018173562362790, -0.101677685976028, 3.402362823486328
0.589133000000000, 0.085200995206833, -0.092052973806858, 3.351418972015381
0.589133200000000, 0.241142362356186, -0.072803542017937, 3.234385967254639
0.589133400000000, 0.517459511756897, -0.038429550826550, 3.022349596023560
0.589133600000000, 0.905945062637329, 0.004194191191345, 2.718063354492188
0.589133800000000, 1.339571475982666, 0.038568176329136, 2.350441932678223
0.589134000000000, 1.736264467239380, 0.048192892223597, 1.969051599502563
0.589134200000000, 2.039939641952515, 0.024818582460284, 1.613821744918823
0.589134400000000, 2.251965284347534, -0.023304998874664, 1.304028272628784
0.589134600000000, 2.405170917510986, -0.076928414404392, 1.043801665306091
0.589134800000000, 2.533754110336304, -0.119552157819271, 0.831765234470367
0.589135000000000, 2.655497789382935, -0.142926469445229, 0.663788318634033
0.589135200000000, 2.769034147262573, -0.153926149010658, 0.532986581325531
0.589135400000000, 2.870259046554565, -0.155301108956337, 0.432475835084915
0.589135600000000, 2.957805156707764, -0.151176229119301, 0.355371654033661
0.589135800000000, 3.034407854080200, -0.141551509499550, 0.296166688203812
0.589136000000000, 3.102803230285645, -0.129176869988441, 0.253484010696411
0.589136200000000, 3.162991285324097, -0.115427285432816, 0.220439389348030
0.589136400000000, 3.212235927581787, -0.104427605867386, 0.192902177572250
0.589136600000000, 3.251905202865601, -0.094802893698215, 0.170872420072556
0.589136800000000, 3.283366918563843, -0.087928093969822, 0.150219514966011
0.589137000000000, 3.307989358901978, -0.082428254187107, 0.133697196841240
0.589137200000000, 3.327140092849731, -0.078303374350071, 0.118551738560200
0.589137400000000, 3.340819120407104, -0.076928414404392, 0.104783140122890
0.589137600000000, 3.350394487380981, -0.076928414404392, 0.091014541685581
0.589137800000000, 3.355865955352783, -0.079678334295750, 0.078622803092003
0.589138000000000, 3.358601808547974, -0.082428254187107, 0.066231057047844
0.589138200000000, 3.361337661743164, -0.086553134024143, 0.055216182023287
0.589138400000000, 3.362705469131470, -0.090678013861179, 0.045578159391880
0.589138600000000, 3.364073514938354, -0.093427933752537, 0.035940140485764
0.589138800000000, 3.365441322326660, -0.096177853643894, 0.030432699248195
0.589139000000000, 3.368177175521851, -0.097552806138992, 0.026302119717002
0.589139200000000, 3.369545221328735, -0.096177853643894, 0.024925259873271
0.589139400000000, 3.362705469131470, -0.093427933752537, 0.037317000329494
0.589139600000000, 3.331243753433228, -0.083803214132786, 0.085507102310658
0.589139800000000, 3.247801303863525, -0.063178822398186, 0.209424495697021
0.589140000000000, 3.074077367782593, -0.030179794877768, 0.443490713834763
0.589140200000000, 2.786816835403442, -0.001305646845140, 0.782198250293732
0.589140400000000, 2.399699211120605, 0.004194191191345, 1.169095993041992
0.589140600000000, 1.970176458358765, -0.023304998874664, 1.533963799476624
0.589140800000000, 1.562540292739868, -0.074178501963615, 1.829988718032837
0.589141000000000, 1.220563650131226, -0.133301749825478, 2.057170629501343
0.589141200000000, 0.952453851699829, -0.180050373077393, 2.236162424087524
0.589141400000000, 0.747267842292786, -0.208924531936646, 2.393124580383301
0.589141600000000, 0.587222754955292, -0.219924196600914, 2.539071559906006
0.589141800000000, 0.464111179113388, -0.218549236655235, 2.674003839492798
0.589142000000000, 0.372461408376694, -0.207549571990967, 2.795167684555054
0.589142200000000, 0.306801885366440, -0.189675092697144, 2.903939485549927
0.589142400000000, 0.257557243108749, -0.170425668358803, 2.998942852020264
0.589142600000000, 0.220623761415482, -0.151176229119301, 3.078800678253174
0.589142800000000, 0.190529808402061, -0.133301749825478, 3.146266937255859
0.589143000000000, 0.165907487273216, -0.118177197873592, 3.201341390609741
0.589143200000000, 0.144020989537239, -0.107177525758743, 3.244024038314819
0.589143400000000, 0.123502381145954, -0.101677685976028, 3.277068614959717
0.589143600000000, 0.104351691901684, -0.098927766084671, 3.300475120544434
0.589143800000000, 0.086568899452686, -0.098927766084671, 3.316997528076172
0.589144000000000, 0.071521930396557, -0.101677685976028, 3.328012466430664
0.589144200000000, 0.056474953889847, -0.105802565813065, 3.334896802902222
0.589144400000000, 0.042795885354280, -0.111302405595779, 3.339027404785156
0.589144600000000, 0.029116816818714, -0.116802245378494, 3.343158006668091
0.589144800000000, 0.018173562362790, -0.119552157819271, 3.347288370132446
0.589145000000000, 0.008598215878010, -0.120927117764950, 3.352795839309692
0.589145200000000, 0.001758682075888, -0.122302077710629, 3.359680175781250
0.589145400000000, -0.003712944919243, -0.120927117764950, 3.365187644958496
0.589145600000000, -0.006448758300394, -0.119552157819271, 3.370695114135742
0.589145800000000, -0.007816664874554, -0.118177197873592, 3.376202583312988
0.589146000000000, -0.009184571914375, -0.115427285432816, 3.380333185195923
0.589146200000000, -0.009184571914375, -0.114052325487137, 3.384463787078857
0.589146400000000, -0.009184571914375, -0.112677365541458, 3.387217521667480
0.589146600000000, -0.009184571914375, -0.109927445650101, 3.389971256256104
0.589146800000000, -0.007816664874554, -0.108552485704422, 3.392724752426147
0.589147000000000, -0.007816664874554, -0.107177525758743, 3.395478487014771
0.589147200000000, -0.007816664874554, -0.105802565813065, 3.399609088897705
0.589147400000000, -0.006448758300394, -0.105802565813065, 3.403739690780640
0.589147600000000, -0.006448758300394, -0.104427605867386, 3.407870292663574
0.589147800000000, -0.006448758300394, -0.104427605867386, 3.409247159957886
0.589148000000000, -0.007816664874554, -0.104427605867386, 3.410624027252197
0.589148200000000, -0.007816664874554, -0.104427605867386, 3.412000894546509
0.589148400000000, -0.009184571914375, -0.105802565813065, 3.412000894546509
0.589148600000000, -0.010552478954196, -0.108552485704422, 3.412000894546509
0.589148800000000, -0.011920385062695, -0.108552485704422, 3.412000894546509
0.589149000000000, -0.011920385062695, -0.108552485704422, 3.413377761840820
0.589149200000000, -0.009184571914375, -0.107177525758743, 3.413377761840820
0.589149400000000, 0.005862402264029, -0.103052645921707, 3.405116558074951
0.589149600000000, 0.055107045918703, -0.094802893698215, 3.370695114135742
0.589149800000000, 0.176850751042366, -0.076928414404392, 3.279822349548340
0.589150000000000, 0.412130713462830, -0.046679310500622, 3.100830554962158
0.589150200000000, 0.767786443233490, -0.006805484648794, 2.825458526611328
0.589150400000000, 1.194573402404785, 0.031693380326033, 2.472982406616211
0.589150600000000, 1.611784934997559, 0.049567852169275, 2.091592073440552
0.589150800000000, 1.949657917022705, 0.037193216383457, 1.725347399711609
0.589151000000000, 2.190409421920776, -0.002680606441572, 1.401785254478455
0.589151200000000, 2.360029935836792, -0.053554106503725, 1.127790093421936
0.589151400000000, 2.495452642440796, -0.097552806138992, 0.901985108852386
0.589151600000000, 2.618564367294312, -0.127801924943924, 0.721616446971893
0.589151800000000, 2.733468532562256, -0.141551509499550, 0.578422963619232
0.589152000000000, 2.836061477661133, -0.147051349282265, 0.468274176120758
0.589152200000000, 2.926343441009521, -0.145676389336586, 0.382908850908279
0.589152400000000, 3.005681991577148, -0.140176549553871, 0.316819578409195
0.589152600000000, 3.076812982559204, -0.129176869988441, 0.268629491329193
0.589152800000000, 3.138368844985962, -0.116802245378494, 0.231454268097878
0.589153000000000, 3.190349340438843, -0.104427605867386, 0.201163336634636
0.589153200000000, 3.231386423110962, -0.094802893698215, 0.176379859447479
0.589153400000000, 3.265584230422974, -0.087928093969822, 0.155726954340935
0.589153600000000, 3.291574478149414, -0.082428254187107, 0.137827783823013
0.589153800000000, 3.312093019485474, -0.078303374350071, 0.122682318091393
0.589154000000000, 3.327140092849731, -0.075553454458714, 0.108913719654083
0.589154200000000, 3.338083267211914, -0.074178501963615, 0.095145121216774
0.589154400000000, 3.346290588378906, -0.075553454458714, 0.082753382623196
0.589154600000000, 3.350394487380981, -0.078303374350071, 0.070361644029617
0.589154800000000, 3.353130340576172, -0.081053294241428, 0.059346761554480
0.589155000000000, 3.354498147964478, -0.085178174078465, 0.048331879079342
0.589155200000000, 3.354498147964478, -0.089303053915501, 0.040070720016956
0.589155400000000, 3.357234001159668, -0.090678013861179, 0.033186420798302
0.589155600000000, 3.359969854354858, -0.092052973806858, 0.027678979560733
0.589155800000000, 3.361337661743164, -0.092052973806858, 0.026302119717002
0.589156000000000, 3.359969854354858, -0.089303053915501, 0.033186420798302
0.589156200000000, 3.340819120407104, -0.082428254187107, 0.064854197204113
0.589156400000000, 3.279263257980347, -0.065928742289543, 0.159857541322708
0.589156600000000, 3.138368844985962, -0.037054594606161, 0.353994816541672
0.589156800000000, 2.888041973114014, -0.006805484648794, 0.658280849456787
0.589157000000000, 2.528282403945923, 0.006944110151380, 1.034163594245911
0.589157200000000, 2.104231357574463, -0.012305323034525, 1.411423325538635
0.589157400000000, 1.681548237800598, -0.057678986340761, 1.732231736183167
0.589157600000000, 1.316317081451416, -0.115427285432816, 1.980066537857056
0.589157800000000, 1.027688741683960, -0.166300788521767, 2.172826766967773
0.589158000000000, 0.804719924926758, -0.199299812316895, 2.336673259735107
0.589158200000000, 0.632363677024841, -0.215799316763878, 2.486751079559326
0.589158400000000, 0.499676734209061, -0.217174276709557, 2.625813722610474
0.589158600000000, 0.398451656103134, -0.207549571990967, 2.752485036849976
0.589158800000000, 0.325952589511871, -0.191050052642822, 2.866764307022095
0.589159000000000, 0.272604227066040, -0.170425668358803, 2.965898275375366
0.589159200000000, 0.232934921979904, -0.149801269173622, 3.051263570785522
0.589159400000000, 0.201473072171211, -0.131926789879799, 3.122860193252563
0.589159600000000, 0.175482839345932, -0.115427285432816, 3.182065248489380
0.589159800000000, 0.153596326708794, -0.104427605867386, 3.227501630783081
0.589160000000000, 0.133077725768089, -0.096177853643894, 3.263299942016602
0.589160200000000, 0.113927036523819, -0.092052973806858, 3.290837287902832
0.589160400000000, 0.096144251525402, -0.090678013861179, 3.308736324310303
0.589160600000000, 0.079729370772839, -0.092052973806858, 3.322504997253418
0.589160800000000, 0.064682394266129, -0.096177853643894, 3.329389333724976
0.589161000000000, 0.049635417759418, -0.101677685976028, 3.333519935607910
0.589161200000000, 0.034588444977999, -0.108552485704422, 3.336273670196533
0.589161400000000, 0.022277282550931, -0.112677365541458, 3.340404272079468
0.589161600000000, 0.011334029026330, -0.115427285432816, 3.345911502838135
0.589161800000000, 0.003126588882878, -0.116802245378494, 3.351418972015381
0.589162000000000, -0.002345038112253, -0.115427285432816, 3.356926441192627
0.589162200000000, -0.006448758300394, -0.112677365541458, 3.362433910369873
0.589162400000000, -0.007816664874554, -0.111302405595779, 3.367941379547119
0.589162600000000, -0.009184571914375, -0.109927445650101, 3.373448848724365
0.589162800000000, -0.010552478954196, -0.109927445650101, 3.376202583312988
0.589163000000000, -0.011920385062695, -0.108552485704422, 3.378956317901611
0.589163200000000, -0.011920385062695, -0.107177525758743, 3.380333185195923
0.589163400000000, -0.011920385062695, -0.104427605867386, 3.383086919784546
0.589163600000000, -0.010552478954196, -0.104427605867386, 3.385840654373169
0.589163800000000, -0.010552478954196, -0.103052645921707, 3.389971256256104
0.589164000000000, -0.010552478954196, -0.103052645921707, 3.394101619720459
0.589164200000000, -0.011920385062695, -0.103052645921707, 3.396855354309082
0.589164400000000, -0.011920385062695, -0.103052645921707, 3.398232221603394
0.589164600000000, -0.011920385062695, -0.103052645921707, 3.399609088897705
0.589164800000000, -0.013288292102516, -0.103052645921707, 3.400985956192017
0.589165000000000, -0.014656199142337, -0.104427605867386, 3.402362823486328
0.589165200000000, -0.016024105250835, -0.104427605867386, 3.402362823486328
0.589165400000000, -0.016024105250835, -0.105802565813065, 3.402362823486328
0.589165600000000, -0.016024105250835, -0.105802565813065, 3.402362823486328
0.589165800000000, -0.014656199142337, -0.104427605867386, 3.403739690780640
0.589166000000000, -0.005080851726234, -0.101677685976028, 3.399609088897705
0.589166200000000, 0.029116816818714, -0.094802893698215, 3.376202583312988
0.589166400000000, 0.122134476900101, -0.081053294241428, 3.308736324310303
0.589166600000000, 0.316377222537994, -0.053554106503725, 3.162789344787598
0.589166800000000, 0.635099530220032, -0.015055241063237, 2.920461893081665
0.589167000000000, 1.046839475631714, 0.028943462297320, 2.591392278671265
0.589167200000000, 1.476362109184265, 0.057817611843348, 2.215509653091431
0.589167400000000, 1.844329118728638, 0.060567528009415, 1.841003656387329
0.589167600000000, 2.116542577743530, 0.037193216383457, 1.503672957420349
0.589167800000000, 2.305313587188721, 0.005569150671363, 1.213155508041382
0.589168000000000, 2.448943853378296, -0.008180444128811, 0.973581790924072
0.589168200000000, 2.574791193008423, 0.016568826511502, 0.778067708015442
0.589168400000000, 2.693799257278442, 0.088066719472408, 0.625236213207245
0.589168600000000, 2.800495862960815, 0.204938277602196, 0.504072546958923
0.589168800000000, 2.894881486892700, 0.354808866977692, 0.411822915077209
0.589169000000000, 2.976955890655518, 0.526678800582886, 0.340226203203201
0.589169200000000, 3.049454927444458, 0.708173453807831, 0.286528676748276
0.589169400000000, 3.113746643066406, 0.885543227195740, 0.245222866535187
0.589169600000000, 3.168462753295898, 1.045038461685181, 0.213555082678795
0.589169800000000, 3.213603734970093, 1.177034616470337, 0.187394738197327
0.589170000000000, 3.249169349670410, 1.278781652450562, 0.165364980697632
0.589170200000000, 3.277895450592041, 1.353029370307922, 0.146088942885399
0.589170400000000, 3.301149845123291, 1.401152968406677, 0.130943477153778
0.589170600000000, 3.318932533264160, 1.430027127265930, 0.117174878716469
0.589170800000000, 3.331243753433228, 1.443776726722717, 0.103406280279160
0.589171000000000, 3.339451074600220, 1.447901606559753, 0.091014541685581
0.589171200000000, 3.344922780990601, 1.446526646614075, 0.077245943248272
0.589171400000000, 3.346290588378906, 1.446526646614075, 0.064854197204113
0.589171600000000, 3.347658634185791, 1.452026486396790, 0.053839318454266
0.589171800000000, 3.347658634185791, 1.463026165962219, 0.044201299548149
0.589172000000000, 3.349026441574097, 1.480900645256042, 0.035940140485764
0.589172200000000, 3.351762294769287, 1.504274964332581, 0.031809560954571
0.589172400000000, 3.354498147964478, 1.531774163246155, 0.029055839404464
0.589172600000000, 3.353130340576172, 1.562023282051086, 0.031809560954571
0.589172800000000, 3.340819120407104, 1.592272400856018, 0.051085598766804
0.589173000000000, 3.295678138732910, 1.626646399497986, 0.118551738560200
0.589173200000000, 3.184877634048462, 1.666520237922668, 0.275513768196106
0.589173400000000, 2.972852230072021, 1.702269077301025, 0.544001460075378
0.589173600000000, 2.645922422409058, 1.709143877029419, 0.901985108852386
0.589173800000000, 2.234182596206665, 1.665145277976990, 1.283375263214111
0.589174000000000, 1.803291916847229, 1.564773201942444, 1.623459696769714
0.589174200000000, 1.416174292564392, 1.423152327537537, 1.893324255943298
0.589174400000000, 1.101555705070496, 1.267781972885132, 2.099853277206421
0.589174600000000, 0.860804140567780, 1.120661258697510, 2.271960735321045
0.589174800000000, 0.674768805503845, 0.995539963245392, 2.426169157028198
0.589175000000000, 0.529770672321320, 0.897917866706848, 2.569362640380859
0.589175200000000, 0.420338153839111, 0.830544829368591, 2.701541185379028
0.589175400000000, 0.339631646871567, 0.790670990943909, 2.819951057434082
0.589175600000000, 0.283547461032867, 0.776921391487122, 2.924592494964600
0.589175800000000, 0.241142362356186, 0.783796191215515, 3.015465259552002
0.589176000000000, 0.208312600851059, 0.803045630455017, 3.091192483901978
0.589176200000000, 0.180954471230507, 0.830544829368591, 3.154528141021729
0.589176400000000, 0.157700046896935, 0.862168908119202, 3.204095125198364
0.589176600000000, 0.135813549160957, 0.891043066978455, 3.244024038314819
0.589176800000000, 0.116662852466106, 0.914417386054993, 3.272938013076782
0.589177000000000, 0.098880060017109, 0.930916845798492, 3.294967889785767
0.589177200000000, 0.081097275018692, 0.940541565418243, 3.308736324310303
0.589177400000000, 0.066050298511982, 0.941916525363922, 3.316997528076172
0.589177600000000, 0.051003325730562, 0.937791645526886, 3.322504997253418
0.589177800000000, 0.035956349223852, 0.928166925907135, 3.325258731842041
0.589178000000000, 0.022277282550931, 0.918542206287384, 3.329389333724976
0.589178200000000, 0.011334029026330, 0.908917546272278, 3.334896802902222
0.589178400000000, 0.003126588882878, 0.903417706489563, 3.340404272079468
0.589178600000000, -0.000977131421678, 0.899292826652527, 3.347288370132446
0.589178800000000, -0.005080851726234, 0.900667786598206, 3.354172706604004
0.589179000000000, -0.006448758300394, 0.903417706489563, 3.359680175781250
0.589179200000000, -0.007816664874554, 0.907542586326599, 3.365187644958496
0.589179400000000, -0.009184571914375, 0.914417386054993, 3.369318246841431
0.589179600000000, -0.010552478954196, 0.921292126178741, 3.372071981430054
0.589179800000000, -0.011920385062695, 0.930916845798492, 3.373448848724365
0.589180000000000, -0.011920385062695, 0.941916525363922, 3.374825716018677
0.589180200000000, -0.010552478954196, 0.952916204929352, 3.378956317901611
0.589180400000000, -0.009184571914375, 0.963915884494781, 3.383086919784546
0.589180600000000, -0.007816664874554, 0.973540604114532, 3.387217521667480
0.589180800000000, -0.007816664874554, 0.981790363788605, 3.391347885131836
0.589181000000000, -0.009184571914375, 0.987290203571320, 3.394101619720459
0.589181200000000, -0.010552478954196, 0.992790043354034, 3.394101619720459
0.589181400000000, -0.011920385062695, 0.996914923191071, 3.395478487014771
0.589181600000000, -0.013288292102516, 1.001039862632751, 3.395478487014771
0.589181800000000, -0.014656199142337, 1.005164623260498, 3.396855354309082
0.589182000000000, -0.014656199142337, 1.010664463043213, 3.398232221603394
0.589182200000000, -0.014656199142337, 1.016164302825928, 3.398232221603394
0.589182400000000, -0.013288292102516, 1.021664142608643, 3.399609088897705
0.589182600000000, -0.006448758300394, 1.029913902282715, 3.398232221603394
0.589182800000000, 0.015437749214470, 1.040913581848145, 3.383086919784546
0.589183000000000, 0.083833090960979, 1.057413101196289, 3.333519935607910
0.589183200000000, 0.241142362356186, 1.087662220001221, 3.217863559722900
0.589183400000000, 0.520195364952087, 1.134410858154297, 3.007204055786133
0.589183600000000, 0.907312929630280, 1.197659015655518, 2.702918052673340
0.589183800000000, 1.339571475982666, 1.265032052993774, 2.338050127029419
0.589184000000000, 1.732160687446594, 1.324155330657959, 1.959413528442383
0.589184200000000, 2.035835981369019, 1.369528889656067, 1.608314275741577
0.589184400000000, 2.247861623764038, 1.405277848243713, 1.302651405334473
0.589184600000000, 2.402435064315796, 1.442401766777039, 1.049309134483337
0.589184800000000, 2.533754110336304, 1.489150404930115, 0.841403245925903
0.589185000000000, 2.654129981994629, 1.542773842811584, 0.674803197383881
0.589185200000000, 2.763562440872192, 1.599147200584412, 0.544001460075378
0.589185400000000, 2.860683917999268, 1.647270798683167, 0.440736979246140
0.589185600000000, 2.944126129150391, 1.687144517898560, 0.360879093408585
0.589185800000000, 3.016625165939331, 1.718768596649170, 0.298920392990112
0.589186000000000, 3.083652496337891, 1.743517875671387, 0.253484010696411
0.589186200000000, 3.141104698181152, 1.762767314910889, 0.219062522053719
0.589186400000000, 3.188981533050537, 1.775141954421997, 0.190148457884789
0.589186600000000, 3.227282762527466, 1.784766674041748, 0.168118700385094
0.589186800000000, 3.258744716644287, 1.791641473770142, 0.148842662572861
0.589187000000000, 3.283366918563843, 1.799891233444214, 0.132320344448090
0.589187200000000, 3.302517652511597, 1.808140993118286, 0.118551738560200
0.589187400000000, 3.317564725875854, 1.817765712738037, 0.104783140122890
0.589187600000000, 3.325772047042847, 1.827390432357788, 0.091014541685581
0.589187800000000, 3.332611560821533, 1.838390111923218, 0.077245943248272
0.589188000000000, 3.335347414016724, 1.848014831542969, 0.066231057047844
0.589188200000000, 3.336715459823608, 1.859014511108398, 0.055216182023287
0.589188400000000, 3.339451074600220, 1.868639230728149, 0.045578159391880
0.589188600000000, 3.340819120407104, 1.879638910293579, 0.038693860173225
0.589188800000000, 3.342186927795410, 1.889263629913330, 0.033186420798302
0.589189000000000, 3.344922780990601, 1.897513389587402, 0.029055839404464
0.589189200000000, 3.344922780990601, 1.905763149261475, 0.027678979560733
0.589189400000000, 3.336715459823608, 1.914012908935547, 0.040070720016956
0.589189600000000, 3.306621313095093, 1.925012588500977, 0.086883962154388
0.589189800000000, 3.223179101943970, 1.944262027740479, 0.209424495697021
0.589190000000000, 3.048087120056152, 1.966261386871338, 0.439360111951828
0.589190200000000, 2.758090734481812, 1.973136186599731, 0.771183371543884
0.589190400000000, 2.368237257003784, 1.940137147903442, 1.149819850921631
0.589190600000000, 1.935978889465332, 1.853514671325684, 1.507803440093994
0.589190800000000, 1.528342604637146, 1.724268436431885, 1.801074624061584
0.589191000000000, 1.190469622612000, 1.575772881507874, 2.026879787445068
0.589191200000000, 0.926463663578033, 1.430027127265930, 2.208625316619873
0.589191400000000, 0.725381374359131, 1.304905891418457, 2.368340969085693
0.589191600000000, 0.568072080612183, 1.203158855438232, 2.515665054321289
0.589191800000000, 0.449064195156097, 1.130285978317261, 2.651974201202393
0.589192000000000, 0.360150247812271, 1.084912300109863, 2.774514675140381
0.589192200000000, 0.295858621597290, 1.065662860870361, 2.884663581848145
0.589192400000000, 0.249349802732468, 1.065662860870361, 2.979666948318481
0.589192600000000, 0.215152129530907, 1.080787420272827, 3.060901641845703
0.589192800000000, 0.186426088213921, 1.104161739349365, 3.128367662429810
0.589193000000000, 0.163171678781509, 1.130285978317261, 3.183442115783691
0.589193200000000, 0.141285166144371, 1.156410217285156, 3.226124763488770
0.589193400000000, 0.122134476900101, 1.177034616470337, 3.259169340133667
0.589193600000000, 0.101615875959396, 1.190784215927124, 3.281199216842651
0.589193800000000, 0.083833090960979, 1.197659015655518, 3.297721624374390
0.589194000000000, 0.067418202757835, 1.197659015655518, 3.307359457015991
0.589194200000000, 0.051003325730562, 1.192159175872803, 3.311490058898926
0.589194400000000, 0.037324257194996, 1.182534456253052, 3.315620660781860
0.589194600000000, 0.023645190522075, 1.171534776687622, 3.318374395370483
0.589194800000000, 0.011334029026330, 1.160535097122192, 3.323881864547729
0.589195000000000, 0.003126588882878, 1.153660297393799, 3.329389333724976
0.589195200000000, -0.003712944919243, 1.148160457611084, 3.336273670196533
0.589195400000000, -0.007816664874554, 1.145410537719727, 3.341781139373779
0.589195600000000, -0.011920385062695, 1.146785497665405, 3.347288370132446
0.589195800000000, -0.013288292102516, 1.148160457611084, 3.352795839309692
0.589196000000000, -0.016024105250835, 1.153660297393799, 3.356926441192627
0.589196200000000, -0.017392013221979, 1.159160137176514, 3.359680175781250
0.589196400000000, -0.017392013221979, 1.168784856796265, 3.362433910369873
0.589196600000000, -0.016024105250835, 1.178409576416016, 3.365187644958496
0.589196800000000, -0.014656199142337, 1.188034296035767, 3.369318246841431
0.589197000000000, -0.013288292102516, 1.196284055709839, 3.373448848724365
0.589197200000000, -0.013288292102516, 1.204533815383911, 3.377579450607300
0.589197400000000, -0.013288292102516, 1.210033655166626, 3.381710052490234
0.589197600000000, -0.013288292102516, 1.215533494949341, 3.384463787078857
0.589197800000000, -0.014656199142337, 1.221033334732056, 3.385840654373169
0.589198000000000, -0.016024105250835, 1.225158214569092, 3.387217521667480
0.589198200000000, -0.017392013221979, 1.227908134460449, 3.388594388961792
0.589198400000000, -0.017392013221979, 1.232033014297485, 3.388594388961792
0.589198600000000, -0.018759919330478, 1.236157894134521, 3.389971256256104
0.589198800000000, -0.018759919330478, 1.240282773971558, 3.391347885131836
0.589199000000000, -0.017392013221979, 1.247157573699951, 3.392724752426147
0.589199200000000, -0.013288292102516, 1.254032373428345, 3.392724752426147
0.589199400000000, 0.001758682075888, 1.262282133102417, 3.384463787078857
0.589199600000000, 0.051003325730562, 1.274656772613525, 3.350042104721069
0.589199800000000, 0.172747030854225, 1.298031091690063, 3.259169340133667
0.589200000000000, 0.409394890069962, 1.336529970169067, 3.082931280136108
0.589200200000000, 0.766418576240540, 1.391528248786926, 2.810312986373901
0.589200400000000, 1.193205475807190, 1.456151366233826, 2.461967468261719
0.589200600000000, 1.609049081802368, 1.515274643898010, 2.083330869674683
0.589200800000000, 1.945554137229919, 1.559273362159729, 1.722593665122986
0.589201000000000, 2.186305761337280, 1.588147521018982, 1.403162121772766
0.589201200000000, 2.355926275253296, 1.615646719932556, 1.133297562599182
0.589201400000000, 2.491348981857300, 1.648645758628845, 0.910246253013611
0.589201600000000, 2.613092660903931, 1.691269397735596, 0.729877591133118
0.589201800000000, 2.725260972976685, 1.738018035888672, 0.586684167385101
0.589202000000000, 2.825118303298950, 1.780641794204712, 0.473781615495682
0.589202200000000, 2.912664175033569, 1.817765712738037, 0.387039452791214
0.589202400000000, 2.989267110824585, 1.848014831542969, 0.320950150489807
0.589202600000000, 3.059030294418335, 1.871389150619507, 0.270006328821182
0.589202800000000, 3.119218111038208, 1.889263629913330, 0.232831120491028
0.589203000000000, 3.171198606491089, 1.901638269424438, 0.202540203928947
0.589203200000000, 3.212235927581787, 1.907138109207153, 0.177756726741791
