Time[s], Phase A, Phase B, Phase C
 Time [s],Phase A-Analog,Phase B-Analog,Phase C-Analog
0.940125800000000, 0.112559132277966, 1.716018676757813, 0.665165185928345
0.940126000000000, 0.093408435583115, 1.739392995834351, 0.667918860912323
0.940126200000000, 0.078361459076405, 1.758642435073853, 0.670672595500946
0.940126400000000, 0.067418202757835, 1.775141954421997, 0.673426330089569
0.940126600000000, 0.061946578323841, 1.784766674041748, 0.676180064678192
0.940126800000000, 0.071521930396557, 1.777891874313354, 0.677556931972504
0.940127000000000, 0.112559132277966, 1.739392995834351, 0.678933739662170
0.940127200000000, 0.205576792359352, 1.648645758628845, 0.678933739662170
0.940127400000000, 0.364253968000412, 1.494650244712830, 0.678933739662170
0.940127600000000, 0.572175800800323, 1.293906211853027, 0.678933739662170
0.940127800000000, 0.795144617557526, 1.078037500381470, 0.680310606956482
0.940128000000000, 0.998962700366974, 0.882793307304382, 0.680310606956482
0.940128200000000, 1.163111567497253, 0.723298013210297, 0.683064341545105
0.940128400000000, 1.288958907127380, 0.598176658153534, 0.685818076133728
0.940128600000000, 1.388816118240356, 0.497804641723633, 0.688571810722351
0.940128800000000, 1.470890522003174, 0.412557154893875, 0.691325485706329
0.940129000000000, 1.540653824806213, 0.341059267520905, 0.695456087589264
0.940129200000000, 1.598105907440186, 0.281935989856720, 0.700963556766510
0.940129400000000, 1.645982623100281, 0.233812421560287, 0.706470966339111
0.940129600000000, 1.684283971786499, 0.193938598036766, 0.711978435516357
0.940129800000000, 1.715745806694031, 0.159564614295959, 0.716108977794647
0.940130000000000, 1.741736054420471, 0.130690455436707, 0.720239579677582
0.940130200000000, 1.762254714965820, 0.105941191315651, 0.722993314266205
0.940130400000000, 1.780037522315979, 0.085316799581051, 0.724370121955872
0.940130600000000, 1.795084476470947, 0.070192247629166, 0.727123856544495
0.940130800000000, 1.807395577430725, 0.057817611843348, 0.729877591133118
0.940131000000000, 1.818338871002197, 0.046817936003208, 0.731254458427429
0.940131200000000, 1.827914237976074, 0.038568176329136, 0.734008193016052
0.940131400000000, 1.834753751754761, 0.031693380326033, 0.734008193016052
0.940131600000000, 1.840225338935852, 0.024818582460284, 0.734008193016052
0.940131800000000, 1.842961192131042, 0.019318744540215, 0.732631325721741
0.940132000000000, 1.845697045326233, 0.013818907551467, 0.732631325721741
0.940132200000000, 1.847064852714539, 0.009694028645754, 0.732631325721741
0.940132400000000, 1.849800705909729, 0.006944110151380, 0.732631325721741
0.940132600000000, 1.852536559104919, 0.004194191191345, 0.732631325721741
0.940132800000000, 1.855272293090820, 0.002819231478497, 0.734008193016052
0.940133000000000, 1.856640219688416, 0.001444272114895, 0.734008193016052
0.940133200000000, 1.858008146286011, 0.001444272114895, 0.735385000705719
0.940133400000000, 1.859376072883606, 0.000069312605774, 0.735385000705719
0.940133600000000, 1.859376072883606, 0.000069312605774, 0.735385000705719
0.940133800000000, 1.859376072883606, -0.001305646845140, 0.736761868000031
0.940134000000000, 1.860743999481201, -0.001305646845140, 0.738138735294342
0.940134200000000, 1.862111926078796, -0.001305646845140, 0.739515602588654
0.940134400000000, 1.862111926078796, -0.001305646845140, 0.740892469882965
0.940134600000000, 1.863479733467102, -0.001305646845140, 0.743646204471588
0.940134800000000, 1.863479733467102, -0.001305646845140, 0.745023071765900
0.940135000000000, 1.864847660064697, -0.001305646845140, 0.746399879455566
0.940135200000000, 1.864847660064697, -0.002680606441572, 0.746399879455566
0.940135400000000, 1.864847660064697, -0.005430525168777, 0.746399879455566
0.940135600000000, 1.864847660064697, -0.005430525168777, 0.746399879455566
0.940135800000000, 1.864847660064697, -0.006805484648794, 0.747776746749878
0.940136000000000, 1.864847660064697, -0.006805484648794, 0.747776746749878
0.940136200000000, 1.864847660064697, -0.006805484648794, 0.747776746749878
0.940136400000000, 1.864847660064697, -0.006805484648794, 0.749153614044189
0.940136600000000, 1.864847660064697, -0.006805484648794, 0.749153614044189
0.940136800000000, 1.864847660064697, -0.006805484648794, 0.750530481338501
0.940137000000000, 1.866215586662292, -0.005430525168777, 0.751907348632813
0.940137200000000, 1.867583513259888, -0.005430525168777, 0.753284215927124
0.940137400000000, 1.867583513259888, -0.005430525168777, 0.753284215927124
0.940137600000000, 1.867583513259888, -0.005430525168777, 0.753284215927124
0.940137800000000, 1.866215586662292, -0.006805484648794, 0.753284215927124
0.940138000000000, 1.866215586662292, -0.008180444128811, 0.751907348632813
0.940138200000000, 1.864847660064697, -0.008180444128811, 0.751907348632813
0.940138400000000, 1.864847660064697, -0.008180444128811, 0.753284215927124
0.940138600000000, 1.866215586662292, -0.006805484648794, 0.754661083221436
0.940138800000000, 1.866215586662292, -0.004055565688759, 0.756037950515747
0.940139000000000, 1.859376072883606, 0.002819231478497, 0.757414817810059
0.940139200000000, 1.834753751754761, 0.024818582460284, 0.758791625499725
0.940139400000000, 1.769094228744507, 0.078441999852657, 0.757414817810059
0.940139600000000, 1.645982623100281, 0.182938918471336, 0.754661083221436
0.940139800000000, 1.461315155029297, 0.347934067249298, 0.750530481338501
0.940140000000000, 1.238346338272095, 0.554177999496460, 0.743646204471588
0.940140200000000, 1.015377640724182, 0.768671631813049, 0.735385000705719
0.940140400000000, 0.822502732276917, 0.962540924549103, 0.728500723838806
0.940140600000000, 0.669297158718109, 1.119286298751831, 0.721616446971893
0.940140800000000, 0.551657199859619, 1.243032693862915, 0.714732110500336
0.940141000000000, 0.455903738737106, 1.342029809951782, 0.707847833633423
0.940141200000000, 0.375197231769562, 1.425902247428894, 0.702340364456177
0.940141400000000, 0.308169782161713, 1.496025204658508, 0.696832954883575
0.940141600000000, 0.253453522920609, 1.555148482322693, 0.694079220294952
0.940141800000000, 0.209680512547493, 1.604647040367126, 0.691325485706329
0.940142000000000, 0.174114927649498, 1.645895838737488, 0.691325485706329
0.940142200000000, 0.144020989537239, 1.680269837379456, 0.692702353000641
0.940142400000000, 0.119398660957813, 1.709143877029419, 0.694079220294952
0.940142600000000, 0.100247971713543, 1.732518196105957, 0.696832954883575
0.940142800000000, 0.083833090960979, 1.753142595291138, 0.699586689472198
0.940143000000000, 0.071521930396557, 1.769642114639282, 0.703717231750488
0.940143200000000, 0.063314482569695, 1.782016754150391, 0.706470966339111
0.940143400000000, 0.066050298511982, 1.782016754150391, 0.709224700927734
0.940143600000000, 0.093408435583115, 1.755892515182495, 0.710601568222046
0.940143800000000, 0.165907487273216, 1.683019757270813, 0.710601568222046
0.940144000000000, 0.302698165178299, 1.549648642539978, 0.710601568222046
0.940144200000000, 0.496940940618515, 1.361279129981995, 0.710601568222046
0.940144400000000, 0.719909727573395, 1.146785497665405, 0.711978435516357
0.940144600000000, 0.933303177356720, 0.941916525363922, 0.713355243206024
0.940144800000000, 1.111131072044373, 0.770046591758728, 0.716108977794647
0.940145000000000, 1.249289631843567, 0.633925616741180, 0.718862712383270
0.940145200000000, 1.357354283332825, 0.526678800582886, 0.722993314266205
0.940145400000000, 1.444900274276733, 0.437306433916092, 0.728500723838806
0.940145600000000, 1.518767237663269, 0.361683666706085, 0.732631325721741
0.940145800000000, 1.580323100090027, 0.298435509204865, 0.738138735294342
0.940146000000000, 1.630935668945313, 0.246187061071396, 0.742269337177277
0.940146200000000, 1.670604944229126, 0.202188357710838, 0.747776746749878
0.940146400000000, 1.703434705734253, 0.166439414024353, 0.751907348632813
0.940146600000000, 1.732160687446594, 0.137565255165100, 0.756037950515747
0.940146800000000, 1.755415201187134, 0.112815991044044, 0.760168492794037
0.940147000000000, 1.775933742523193, 0.092191599309444, 0.764299094676971
0.940147200000000, 1.790980696678162, 0.075692079961300, 0.765675961971283
0.940147400000000, 1.804659843444824, 0.061942487955093, 0.767052829265594
0.940147600000000, 1.815603017807007, 0.049567852169275, 0.768429696559906
0.940147800000000, 1.823810458183289, 0.039943136274815, 0.769806504249573
0.940148000000000, 1.832017898559570, 0.031693380326033, 0.769806504249573
0.940148200000000, 1.838857412338257, 0.026193542405963, 0.771183371543884
0.940148400000000, 1.842961192131042, 0.020693704485893, 0.771183371543884
0.940148600000000, 1.847064852714539, 0.016568826511502, 0.771183371543884
0.940148800000000, 1.849800705909729, 0.012443947605789, 0.771183371543884
0.940149000000000, 1.852536559104919, 0.008319069631398, 0.771183371543884
0.940149200000000, 1.855272293090820, 0.006944110151380, 0.771183371543884
0.940149400000000, 1.856640219688416, 0.004194191191345, 0.772560238838196
0.940149600000000, 1.858008146286011, 0.002819231478497, 0.772560238838196
0.940149800000000, 1.859376072883606, 0.001444272114895, 0.772560238838196
0.940150000000000, 1.860743999481201, 0.001444272114895, 0.772560238838196
0.940150200000000, 1.860743999481201, 0.001444272114895, 0.773937106132507
0.940150400000000, 1.862111926078796, 0.001444272114895, 0.775313973426819
0.940150600000000, 1.863479733467102, 0.001444272114895, 0.776690840721130
0.940150800000000, 1.864847660064697, 0.000069312605774, 0.778067708015442
0.940151000000000, 1.866215586662292, 0.000069312605774, 0.779444575309753
0.940151200000000, 1.866215586662292, 0.000069312605774, 0.780821382999420
0.940151400000000, 1.866215586662292, 0.000069312605774, 0.783575117588043
0.940151600000000, 1.866215586662292, 0.000069312605774, 0.783575117588043
0.940151800000000, 1.866215586662292, -0.001305646845140, 0.783575117588043
0.940152000000000, 1.866215586662292, -0.002680606441572, 0.783575117588043
0.940152200000000, 1.864847660064697, -0.004055565688759, 0.782198250293732
0.940152400000000, 1.864847660064697, -0.005430525168777, 0.782198250293732
0.940152600000000, 1.864847660064697, -0.006805484648794, 0.782198250293732
0.940152800000000, 1.864847660064697, -0.006805484648794, 0.782198250293732
0.940153000000000, 1.864847660064697, -0.006805484648794, 0.782198250293732
0.940153200000000, 1.866215586662292, -0.006805484648794, 0.783575117588043
0.940153400000000, 1.866215586662292, -0.006805484648794, 0.784951984882355
0.940153600000000, 1.864847660064697, -0.006805484648794, 0.784951984882355
0.940153800000000, 1.864847660064697, -0.006805484648794, 0.784951984882355
0.940154000000000, 1.864847660064697, -0.008180444128811, 0.784951984882355
0.940154200000000, 1.864847660064697, -0.008180444128811, 0.784951984882355
0.940154400000000, 1.863479733467102, -0.008180444128811, 0.784951984882355
0.940154600000000, 1.863479733467102, -0.009555404074490, 0.784951984882355
0.940154800000000, 1.863479733467102, -0.009555404074490, 0.786328852176666
0.940155000000000, 1.863479733467102, -0.008180444128811, 0.786328852176666
0.940155200000000, 1.864847660064697, -0.008180444128811, 0.787705719470978
0.940155400000000, 1.864847660064697, -0.006805484648794, 0.789082586765289
0.940155600000000, 1.860743999481201, -0.002680606441572, 0.790459454059601
0.940155800000000, 1.842961192131042, 0.011068988591433, 0.790459454059601
0.940156000000000, 1.795084476470947, 0.050942812114954, 0.790459454059601
0.940156200000000, 1.692491412162781, 0.136190295219421, 0.787705719470978
0.940156400000000, 1.528342604637146, 0.281935989856720, 0.782198250293732
0.940156600000000, 1.314949154853821, 0.477180242538452, 0.776690840721130
0.940156800000000, 1.087876677513123, 0.693048894405365, 0.769806504249573
0.940157000000000, 0.882690608501434, 0.897917866706848, 0.761545360088348
0.940157200000000, 0.717173933982849, 1.068412780761719, 0.754661083221436
0.940157400000000, 0.588590681552887, 1.201783895492554, 0.747776746749878
0.940157600000000, 0.485997676849365, 1.309030771255493, 0.740892469882965
